# Total Pointers Found: 30120
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 30120
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
34920 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
349A0 | __text | 600C0 | __dispatch_source_type_read_ptr | data_pointer | data_item_size=8
349A0 | __text | 79D78 | __dispatch_source_type_read | unknown_pointer | 
349C4 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
349C4 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
349D0 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
349D4 | __text | 34A50 | ___64-[GCDWebServer _createDispatchSourceWithListeningSocket:isIPv6:]_block_i... | function_pointer | function_start
349DC | __text | 61048 | ___block_descriptor_45_e8_32s_e5_v8_?0l | unknown_pointer | 
34A08 | __text | 34AFC | ___64-[GCDWebServer _createDispatchSourceWithListeningSocket:isIPv6:]_block_i... | function_pointer | function_start
34A7C | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
34A90 | __text | 5A845 | aIpv6 | string_pointer | "IPv6"
34A98 | __text | 5A84A | aIpv4 | string_pointer | "IPv4"
34AC8 | __text | 62EF8 | cfstr_FailedClosingS_0 | struct_pointer | struct_data
34B20 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
34B20 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
34B24 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
34B58 | __text | 6E920 | classRef_NSData | data_pointer | data_item_size=8
34B5C | __text | 6E920 | classRef_NSData | data_pointer | data_item_size=8
34B5C | __text | 7A0B8 | _OBJC_CLASS_$_NSData | unknown_pointer | 
34B68 | __text | 557E5 | sel_dataWithBytes:length: | string_pointer | "dataWithBytes:length:"
34B68 | __text | 6D580 | selRef_dataWithBytes:length: | data_pointer | data_item_size=8
34BA8 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
34BB8 | __text | 5A845 | aIpv6 | string_pointer | "IPv6"
34BC0 | __text | 5A84A | aIpv4 | string_pointer | "IPv4"
34BF0 | __text | 62F18 | cfstr_FailedAcceptin | struct_pointer | struct_data
34C04 | __text | 6E920 | classRef_NSData | data_pointer | data_item_size=8
34C04 | __text | 7A0B8 | _OBJC_CLASS_$_NSData | unknown_pointer | 
34C58 | __text | 5684D | sel_initWithServer:localAddress:remoteAddress:socket: | string_pointer | "initWithServer:localAddress:remoteAddress:socket:"
34C58 | __text | 6DAB0 | selRef_initWithServer:localAddress:remoteAddress:socket: | data_pointer | data_item_size=8
34C74 | __text | 57F6E | sel_self | string_pointer | "self"
34C74 | __text | 6E138 | selRef_self | data_pointer | data_item_size=8
34CAC | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
34CAC | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
34CB0 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
34D0C | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
34D0C | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
34D10 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
34D1C | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
34D20 | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
34D20 | __text | 79BC8 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
34D28 | __text | 5701B | sel_numberWithInt: | string_pointer | "numberWithInt:"
34D28 | __text | 6DD40 | selRef_numberWithInt: | data_pointer | data_item_size=8
34D48 | __text | 5708D | sel_objectForKey: | string_pointer | "objectForKey:"
34D48 | __text | 6DD68 | selRef_objectForKey: | data_pointer | data_item_size=8
34D4C | __text | 62C58 | cfstr_Port | struct_pointer | struct_data
34D88 | __text | 59438 | sel_unsignedIntegerValue | string_pointer | "unsignedIntegerValue"
34D88 | __text | 6E7E8 | selRef_unsignedIntegerValue | data_pointer | data_item_size=8
34DB0 | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
34DB0 | __text | 79BC8 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
34DB8 | __text | 52EE6 | sel_numberWithBool: | string_pointer | "numberWithBool:"
34DB8 | __text | 6DD28 | selRef_numberWithBool: | data_pointer | data_item_size=8
34DD4 | __text | 62CD8 | cfstr_Bindtolocalhos | struct_pointer | struct_data
34E10 | __text | 55098 | sel_boolValue | string_pointer | "boolValue"
34E10 | __text | 6D320 | selRef_boolValue | data_pointer | data_item_size=8
34E38 | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
34E38 | __text | 79BC8 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
34E60 | __text | 62CF8 | cfstr_Maxpendingconn | struct_pointer | struct_data
34EEC | __text | 54179 | sel__createListeningSocket:localAddress:length:maxPendingConnections:error: | string_pointer | "_createListeningSocket:localAddress:length:maxPendingConnections:error:"
34EEC | __text | 6D050 | selRef__createListeningSocket:localAddress:length:maxPendingConnections:error: | data_pointer | data_item_size=8
34F4C | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
34F74 | __text | 62F38 | cfstr_FailedRetrievi | struct_pointer | struct_data
34FD4 | __text | 600E0 | _in6addr_loopback_ptr | data_pointer | data_item_size=8
34FD4 | __text | 79D98 | _in6addr_loopback | unknown_pointer | 
34FE0 | __text | 600D8 | _in6addr_any_ptr | data_pointer | data_item_size=8
34FE0 | __text | 79D90 | _in6addr_any | unknown_pointer | 
34FE4 | __text | 79D90 | _in6addr_any | unknown_pointer | 
34FE4 | __text | 79D98 | _in6addr_loopback | unknown_pointer | 
3502C | __text | 55203 | sel_class | string_pointer | "class"
3502C | __text | 6D3B8 | selRef_class | data_pointer | data_item_size=8
3504C | __text | 62D18 | cfstr_Servername | struct_pointer | struct_data
35088 | __text | 55664 | sel_copy | string_pointer | "copy"
35088 | __text | 6D510 | selRef_copy | data_pointer | data_item_size=8
350BC | __text | 62D38 | cfstr_Authentication | struct_pointer | struct_data
350DC | __text | 56A81 | sel_isEqualToString: | string_pointer | "isEqualToString:"
350DC | __text | 6DB50 | selRef_isEqualToString: | data_pointer | data_item_size=8
350E0 | __text | 62E38 | cfstr_Basic_0 | struct_pointer | struct_data
35104 | __text | 62D58 | cfstr_Authentication_0 | struct_pointer | struct_data
3516C | __text | 6E938 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
3516C | __text | 7A0E8 | _OBJC_CLASS_$_NSMutableDictionary | unknown_pointer | 
35178 | __text | 563C1 | sel_init | string_pointer | "init"
35178 | __text | 6D960 | selRef_init | data_pointer | data_item_size=8
35198 | __text | 60090 | ___NSDictionary0___ptr | data_pointer | data_item_size=8
35198 | __text | 7A128 | ___NSDictionary0__ | data_pointer | data_item_size=8
3519C | __text | 7A128 | ___NSDictionary0__ | data_pointer | data_item_size=8
351A8 | __text | 62D78 | cfstr_Authentication_1 | struct_pointer | struct_data
351EC | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
351EC | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
351F4 | __text | 35A1C | ___23-[GCDWebServer _start:]_block_invoke | function_pointer | function_start
35210 | __text | 62E58 | cfstr_Digestaccess | struct_pointer | struct_data
35234 | __text | 62D58 | cfstr_Authentication_0 | struct_pointer | struct_data
3529C | __text | 6E938 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
3529C | __text | 7A0E8 | _OBJC_CLASS_$_NSMutableDictionary | unknown_pointer | 
352A8 | __text | 563C1 | sel_init | string_pointer | "init"
352A8 | __text | 6D960 | selRef_init | data_pointer | data_item_size=8
352C8 | __text | 60090 | ___NSDictionary0___ptr | data_pointer | data_item_size=8
352C8 | __text | 7A128 | ___NSDictionary0__ | data_pointer | data_item_size=8
352CC | __text | 7A128 | ___NSDictionary0__ | data_pointer | data_item_size=8
352D8 | __text | 62D78 | cfstr_Authentication_1 | struct_pointer | struct_data
3531C | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
3531C | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
35324 | __text | 35B38 | ___23-[GCDWebServer _start:]_block_invoke.147 | function_pointer | function_start
35334 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
35338 | __text | 60F08 | ___block_descriptor_40_e8_32s_e35_v32_?0__NSString_8__NSString_16_B24l | unknown_pointer | 
35350 | __text | 55D94 | sel_enumerateKeysAndObjectsUsingBlock: | string_pointer | "enumerateKeysAndObjectsUsingBlock:"
35350 | __text | 6D7B0 | selRef_enumerateKeysAndObjectsUsingBlock: | data_pointer | data_item_size=8
3536C | __text | 6EB20 | classRef_GCDWebServerConnection | data_pointer | data_item_size=8
3536C | __text | 6F678 | _OBJC_CLASS_$_GCDWebServerConnection | struct_pointer | struct_data
35384 | __text | 62D98 | cfstr_Connectionclas | struct_pointer | struct_data
353D4 | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
353D8 | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
353D8 | __text | 79BC8 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
353F4 | __text | 62DB8 | cfstr_Automaticallym | struct_pointer | struct_data
35454 | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
35454 | __text | 79BC8 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
3545C | __text | 56FF8 | sel_numberWithDouble: | string_pointer | "numberWithDouble:"
3545C | __text | 6DD30 | selRef_numberWithDouble: | data_pointer | data_item_size=8
35474 | __text | 62DD8 | cfstr_Connectedstate | struct_pointer | struct_data
354B0 | __text | 55C7C | sel_doubleValue | string_pointer | "doubleValue"
354B0 | __text | 6D760 | selRef_doubleValue | data_pointer | data_item_size=8
354D8 | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
354D8 | __text | 79BC8 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
354F4 | __text | 62DF8 | cfstr_Dispatchqueuep | struct_pointer | struct_data
35530 | __text | 56E18 | sel_longValue | string_pointer | "longValue"
35530 | __text | 6DC50 | selRef_longValue | data_pointer | data_item_size=8
35558 | __text | 54148 | sel__createDispatchSourceWithListeningSocket:isIPv6: | string_pointer | "_createDispatchSourceWithListeningSocket:isIPv6:"
35558 | __text | 6D048 | selRef__createDispatchSourceWithListeningSocket:isIPv6: | data_pointer | data_item_size=8
355CC | __text | 62C78 | cfstr_Bonjourname | struct_pointer | struct_data
355EC | __text | 62C98 | cfstr_Bonjourtype | struct_pointer | struct_data
35608 | __text | 62F58 | cfstr_HttpTcp | struct_pointer | struct_data
35628 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35634 | __text | 600E8 | _kCFAllocatorDefault_ptr | data_pointer | data_item_size=8
35634 | __text | 7A130 | _kCFAllocatorDefault | data_pointer | data_item_size=8
35638 | __text | 7A130 | _kCFAllocatorDefault | data_pointer | data_item_size=8
35640 | __text | 56C49 | sel_length | string_pointer | "length"
35640 | __text | 6DBD8 | selRef_length | data_pointer | data_item_size=8
3565C | __text | 62F78 | cfstr_Local | struct_pointer | struct_data
3568C | __text | 35BC0 | __NetServiceRegisterCallBack | function_pointer | function_start
356AC | __text | 60108 | _kCFRunLoopCommonModes_ptr | data_pointer | data_item_size=8
356AC | __text | 7A148 | _kCFRunLoopCommonModes | data_pointer | data_item_size=8
356B0 | __text | 7A148 | _kCFRunLoopCommonModes | data_pointer | data_item_size=8
356E8 | __text | 35CA8 | __NetServiceResolveCallBack | function_pointer | function_start
35718 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35724 | __text | 62FB8 | cfstr_FailedCreating_1 | struct_pointer | struct_data
35730 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35740 | __text | 62F98 | cfstr_FailedCreating_0 | struct_pointer | struct_data
35758 | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
35758 | __text | 79BC8 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
35774 | __text | 62CB8 | cfstr_Requestnatport | struct_pointer | struct_data
357D8 | __text | 35E24 | __DNSServiceCallBack | function_pointer | function_start
35800 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35810 | __text | 63018 | cfstr_FailedCreating_4 | struct_pointer | struct_data
3583C | __text | 600E8 | _kCFAllocatorDefault_ptr | data_pointer | data_item_size=8
3583C | __text | 7A130 | _kCFAllocatorDefault | data_pointer | data_item_size=8
35840 | __text | 7A130 | _kCFAllocatorDefault | data_pointer | data_item_size=8
35850 | __text | 3600C | __SocketCallBack | function_pointer | function_start
358A8 | __text | 60108 | _kCFRunLoopCommonModes_ptr | data_pointer | data_item_size=8
358A8 | __text | 7A148 | _kCFRunLoopCommonModes | data_pointer | data_item_size=8
358AC | __text | 7A148 | _kCFRunLoopCommonModes | data_pointer | data_item_size=8
358B8 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
358C4 | __text | 62FF8 | cfstr_FailedCreating_3 | struct_pointer | struct_data
358D0 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
358DC | __text | 62FD8 | cfstr_FailedCreating_2 | struct_pointer | struct_data
358F8 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
3591C | __text | 5803A | sel_serverURL | string_pointer | "serverURL"
3591C | __text | 6E168 | selRef_serverURL | data_pointer | data_item_size=8
3593C | __text | 63038 | cfstr_StartedOnPortI | struct_pointer | struct_data
3595C | __text | 5958E | sel_webServerDidStart: | string_pointer | "webServerDidStart:"
3595C | __text | 6E868 | selRef_webServerDidStart: | data_pointer | data_item_size=8
35964 | __text | 57B69 | sel_respondsToSelector: | string_pointer | "respondsToSelector:"
35964 | __text | 6E068 | selRef_respondsToSelector: | data_pointer | data_item_size=8
35974 | __text | 600B8 | __dispatch_main_q_ptr | data_pointer | data_item_size=8
35974 | __text | 79D70 | __dispatch_main_q | unknown_pointer | 
35984 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
35984 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
35990 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
35994 | __text | 3606C | ___23-[GCDWebServer _start:]_block_invoke_2 | function_pointer | function_start
359A0 | __text | 60C58 | ___block_descriptor_40_e8_32s_e5_v8_?0l | unknown_pointer | 
359E4 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
359E4 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
359E8 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
35A40 | __text | 6E918 | classRef_NSString | data_pointer | data_item_size=8
35A44 | __text | 6E918 | classRef_NSString | data_pointer | data_item_size=8
35A44 | __text | 79BE8 | _OBJC_CLASS_$_NSString | unknown_pointer | 
35A4C | __text | 58FDF | sel_stringWithFormat: | string_pointer | "stringWithFormat:"
35A4C | __text | 6E6B8 | selRef_stringWithFormat: | data_pointer | data_item_size=8
35A60 | __text | 62598 | stru_62598 | struct_pointer | struct_data
35A84 | __text | 5578D | sel_dataUsingEncoding: | string_pointer | "dataUsingEncoding:"
35A84 | __text | 6D570 | selRef_dataUsingEncoding: | data_pointer | data_item_size=8
35A9C | __text | 6E918 | classRef_NSString | data_pointer | data_item_size=8
35A9C | __text | 79BE8 | _OBJC_CLASS_$_NSString | unknown_pointer | 
35AAC | __text | 54F88 | sel_base64EncodedDataWithOptions: | string_pointer | "base64EncodedDataWithOptions:"
35AAC | __text | 6D2D8 | selRef_base64EncodedDataWithOptions: | data_pointer | data_item_size=8
35ACC | __text | 5662D | sel_initWithData:encoding: | string_pointer | "initWithData:encoding:"
35ACC | __text | 6D9F0 | selRef_initWithData:encoding: | data_pointer | data_item_size=8
35AF8 | __text | 58541 | sel_setObject:forKey: | string_pointer | "setObject:forKey:"
35AF8 | __text | 6E390 | selRef_setObject:forKey: | data_pointer | data_item_size=8
35B70 | __text | 625B8 | stru_625B8 | struct_pointer | struct_data
35B8C | __text | 58541 | sel_setObject:forKey: | string_pointer | "setObject:forKey:"
35B8C | __text | 6E390 | selRef_setObject:forKey: | data_pointer | data_item_size=8
35BF0 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35C04 | __text | 63238 | cfstr_BonjourRegistr | struct_pointer | struct_data
35C24 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35C28 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35C38 | __text | 55203 | sel_class | string_pointer | "class"
35C38 | __text | 6D3B8 | selRef_class | data_pointer | data_item_size=8
35C48 | __text | 63258 | cfstr_BonjourRegistr_0 | struct_pointer | struct_data
35C68 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35C78 | __text | 63278 | cfstr_FailedStarting_1 | struct_pointer | struct_data
35CE0 | __text | 60118 | _kCFStreamErrorDomainNetServices_ptr | data_pointer | data_item_size=8
35CE0 | __text | 79A28 | _kCFStreamErrorDomainNetServices | data_pointer | data_item_size=4
35CE4 | __text | 79A28 | _kCFStreamErrorDomainNetServices | data_pointer | data_item_size=4
35CF4 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35D10 | __text | 63298 | cfstr_BonjourResolut | struct_pointer | struct_data
35D34 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35D44 | __text | 55203 | sel_class | string_pointer | "class"
35D44 | __text | 6D3B8 | selRef_class | data_pointer | data_item_size=8
35D58 | __text | 5507B | sel_bonjourServerURL | string_pointer | "bonjourServerURL"
35D58 | __text | 6D318 | selRef_bonjourServerURL | data_pointer | data_item_size=8
35D74 | __text | 632B8 | cfstr_NowLocallyReac | struct_pointer | struct_data
35D90 | __text | 558F5 | sel_delegate | string_pointer | "delegate"
35D90 | __text | 6D5F0 | selRef_delegate | data_pointer | data_item_size=8
35DB0 | __text | 59538 | sel_webServerDidCompleteBonjourRegistration: | string_pointer | "webServerDidCompleteBonjourRegistration:"
35DB0 | __text | 6E850 | selRef_webServerDidCompleteBonjourRegistration: | data_pointer | data_item_size=8
35DB8 | __text | 57B69 | sel_respondsToSelector: | string_pointer | "respondsToSelector:"
35DB8 | __text | 6E068 | selRef_respondsToSelector: | data_pointer | data_item_size=8
35E50 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
35E50 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
35E54 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
35EC4 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35ED4 | __text | 55203 | sel_class | string_pointer | "class"
35ED4 | __text | 6D3B8 | selRef_class | data_pointer | data_item_size=8
35EE8 | __text | 52F3E | sel_publicServerURL | string_pointer | "publicServerURL"
35EE8 | __text | 6DF08 | selRef_publicServerURL | data_pointer | data_item_size=8
35F04 | __text | 632D8 | cfstr_NowPubliclyRea | struct_pointer | struct_data
35F24 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
35F34 | __text | 632F8 | cfstr_DnsServiceErro | struct_pointer | struct_data
35F58 | __text | 558F5 | sel_delegate | string_pointer | "delegate"
35F58 | __text | 6D5F0 | selRef_delegate | data_pointer | data_item_size=8
35F78 | __text | 595B3 | sel_webServerDidUpdateNATPortMapping: | string_pointer | "webServerDidUpdateNATPortMapping:"
35F78 | __text | 6E878 | selRef_webServerDidUpdateNATPortMapping: | data_pointer | data_item_size=8
35F80 | __text | 57B69 | sel_respondsToSelector: | string_pointer | "respondsToSelector:"
35F80 | __text | 6E068 | selRef_respondsToSelector: | data_pointer | data_item_size=8
35FE0 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
35FE0 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
35FE4 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
36034 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
36048 | __text | 632F8 | cfstr_DnsServiceErro | struct_pointer | struct_data
36078 | __text | 5958E | sel_webServerDidStart: | string_pointer | "webServerDidStart:"
36078 | __text | 6E868 | selRef_webServerDidStart: | data_pointer | data_item_size=8
36104 | __text | 60108 | _kCFRunLoopCommonModes_ptr | data_pointer | data_item_size=8
36104 | __text | 7A148 | _kCFRunLoopCommonModes | data_pointer | data_item_size=8
36108 | __text | 7A148 | _kCFRunLoopCommonModes | data_pointer | data_item_size=8
36148 | __text | 60108 | _kCFRunLoopCommonModes_ptr | data_pointer | data_item_size=8
36148 | __text | 7A148 | _kCFRunLoopCommonModes | data_pointer | data_item_size=8
3614C | __text | 7A148 | _kCFRunLoopCommonModes | data_pointer | data_item_size=8
361F8 | __text | 600B8 | __dispatch_main_q_ptr | data_pointer | data_item_size=8
361F8 | __text | 79D70 | __dispatch_main_q | unknown_pointer | 
36208 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
36208 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
36214 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
36218 | __text | 362DC | ___21-[GCDWebServer _stop]_block_invoke | function_pointer | function_start
36224 | __text | 60C58 | ___block_descriptor_40_e8_32s_e5_v8_?0l | unknown_pointer | 
36244 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
36254 | __text | 55203 | sel_class | string_pointer | "class"
36254 | __text | 6D3B8 | selRef_class | data_pointer | data_item_size=8
36264 | __text | 63058 | cfstr_Stopped | struct_pointer | struct_data
3627C | __text | 595A1 | sel_webServerDidStop: | string_pointer | "webServerDidStop:"
3627C | __text | 6E870 | selRef_webServerDidStop: | data_pointer | data_item_size=8
36284 | __text | 57B69 | sel_respondsToSelector: | string_pointer | "respondsToSelector:"
36284 | __text | 6E068 | selRef_respondsToSelector: | data_pointer | data_item_size=8
36298 | __text | 36334 | ___21-[GCDWebServer _stop]_block_invoke_2 | function_pointer | function_start
362AC | __text | 600B8 | __dispatch_main_q_ptr | data_pointer | data_item_size=8
362AC | __text | 79D70 | __dispatch_main_q | unknown_pointer | 
36318 | __text | 54241 | sel__didDisconnect | string_pointer | "_didDisconnect"
36318 | __text | 6D068 | selRef__didDisconnect | data_pointer | data_item_size=8
36340 | __text | 595A1 | sel_webServerDidStop: | string_pointer | "webServerDidStop:"
36340 | __text | 6E870 | selRef_webServerDidStop: | data_pointer | data_item_size=8
3636C | __text | 60078 | _UIBackgroundTaskInvalid_ptr | data_pointer | data_item_size=8
3636C | __text | 79930 | _UIBackgroundTaskInvalid | data_pointer | data_item_size=8
36370 | __text | 79930 | _UIBackgroundTaskInvalid | data_pointer | data_item_size=8
36388 | __text | 54760 | sel__stop | string_pointer | "_stop"
36388 | __text | 6D108 | selRef__stop | data_pointer | data_item_size=8
363B4 | __text | 529CB | sel__start: | string_pointer | "_start:"
363B4 | __text | 6D0F0 | selRef__start: | data_pointer | data_item_size=8
36400 | __text | 55664 | sel_copy | string_pointer | "copy"
36400 | __text | 6D510 | selRef_copy | data_pointer | data_item_size=8
36414 | __text | 60090 | ___NSDictionary0___ptr | data_pointer | data_item_size=8
36414 | __text | 7A128 | ___NSDictionary0__ | data_pointer | data_item_size=8
36418 | __text | 7A128 | ___NSDictionary0__ | data_pointer | data_item_size=8
36438 | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
36438 | __text | 79BC8 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
36440 | __text | 52EE6 | sel_numberWithBool: | string_pointer | "numberWithBool:"
36440 | __text | 6DD28 | selRef_numberWithBool: | data_pointer | data_item_size=8
3645C | __text | 5708D | sel_objectForKey: | string_pointer | "objectForKey:"
3645C | __text | 6DD68 | selRef_objectForKey: | data_pointer | data_item_size=8
36460 | __text | 62E18 | cfstr_Automaticallys | struct_pointer | struct_data
36498 | __text | 55098 | sel_boolValue | string_pointer | "boolValue"
36498 | __text | 6D320 | selRef_boolValue | data_pointer | data_item_size=8
364C0 | __text | 529CB | sel__start: | string_pointer | "_start:"
364C0 | __text | 6D0F0 | selRef__start: | data_pointer | data_item_size=8
364E0 | __text | 6E968 | classRef_UIApplication | data_pointer | data_item_size=8
364E0 | __text | 798C0 | _OBJC_CLASS_$_UIApplication | unknown_pointer | 
364E8 | __text | 58847 | sel_sharedApplication | string_pointer | "sharedApplication"
364E8 | __text | 6E4E0 | selRef_sharedApplication | data_pointer | data_item_size=8
36500 | __text | 54DD8 | sel_applicationState | string_pointer | "applicationState"
36500 | __text | 6D240 | selRef_applicationState | data_pointer | data_item_size=8
36528 | __text | 6EB08 | classRef_NSNotificationCenter | data_pointer | data_item_size=8
3652C | __text | 6EB08 | classRef_NSNotificationCenter | data_pointer | data_item_size=8
3652C | __text | 79BC0 | _OBJC_CLASS_$_NSNotificationCenter | unknown_pointer | 
36534 | __text | 558BD | sel_defaultCenter | string_pointer | "defaultCenter"
36534 | __text | 6D5D8 | selRef_defaultCenter | data_pointer | data_item_size=8
36550 | __text | 54250 | sel__didEnterBackground: | string_pointer | "_didEnterBackground:"
36550 | __text | 6D070 | selRef__didEnterBackground: | data_pointer | data_item_size=8
36558 | __text | 60068 | _UIApplicationDidEnterBackgroundNotification_ptr | data_pointer | data_item_size=8
36558 | __text | 79920 | _UIApplicationDidEnterBackgroundNotification | data_pointer | data_item_size=8
3655C | __text | 79920 | _UIApplicationDidEnterBackgroundNotification | data_pointer | data_item_size=8
36564 | __text | 54C94 | sel_addObserver:selector:name:object: | string_pointer | "addObserver:selector:name:object:"
36564 | __text | 6D1C0 | selRef_addObserver:selector:name:object: | data_pointer | data_item_size=8
36580 | __text | 6EB08 | classRef_NSNotificationCenter | data_pointer | data_item_size=8
36580 | __text | 79BC0 | _OBJC_CLASS_$_NSNotificationCenter | unknown_pointer | 
3659C | __text | 5483D | sel__willEnterForeground: | string_pointer | "_willEnterForeground:"
3659C | __text | 6D118 | selRef__willEnterForeground: | data_pointer | data_item_size=8
365A4 | __text | 60070 | _UIApplicationWillEnterForegroundNotification_ptr | data_pointer | data_item_size=8
365A4 | __text | 79928 | _UIApplicationWillEnterForegroundNotification | data_pointer | data_item_size=8
365A8 | __text | 79928 | _UIApplicationWillEnterForegroundNotification | data_pointer | data_item_size=8
3663C | __text | 6EB08 | classRef_NSNotificationCenter | data_pointer | data_item_size=8
36640 | __text | 6EB08 | classRef_NSNotificationCenter | data_pointer | data_item_size=8
36640 | __text | 79BC0 | _OBJC_CLASS_$_NSNotificationCenter | unknown_pointer | 
36648 | __text | 558BD | sel_defaultCenter | string_pointer | "defaultCenter"
36648 | __text | 6D5D8 | selRef_defaultCenter | data_pointer | data_item_size=8
36664 | __text | 60068 | _UIApplicationDidEnterBackgroundNotification_ptr | data_pointer | data_item_size=8
36664 | __text | 79920 | _UIApplicationDidEnterBackgroundNotification | data_pointer | data_item_size=8
36668 | __text | 79920 | _UIApplicationDidEnterBackgroundNotification | data_pointer | data_item_size=8
36670 | __text | 57ABC | sel_removeObserver:name:object: | string_pointer | "removeObserver:name:object:"
36670 | __text | 6E040 | selRef_removeObserver:name:object: | data_pointer | data_item_size=8
3668C | __text | 6EB08 | classRef_NSNotificationCenter | data_pointer | data_item_size=8
3668C | __text | 79BC0 | _OBJC_CLASS_$_NSNotificationCenter | unknown_pointer | 
366A8 | __text | 60070 | _UIApplicationWillEnterForegroundNotification_ptr | data_pointer | data_item_size=8
366A8 | __text | 79928 | _UIApplicationWillEnterForegroundNotification | data_pointer | data_item_size=8
